Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-16 11:00:00-04:00,552.1599731445312,552.4099731445312,552.0419921875,552.22998046875,552.22998046875,120602
2024-08-16 11:02:00-04:00,552.2249755859375,552.52001953125,552.1799926757812,552.3300170898438,552.3300170898438,125041
2024-08-16 11:04:00-04:00,552.3400268554688,552.5850219726562,552.22509765625,552.3300170898438,552.3300170898438,102831
2024-08-16 11:06:00-04:00,552.3350219726562,552.6392822265625,552.3300170898438,552.5599975585938,552.5599975585938,142125
2024-08-16 11:08:00-04:00,552.5499877929688,552.7249755859375,552.3800048828125,552.469970703125,552.469970703125,115229
2024-08-16 11:10:00-04:00,552.5,552.52001953125,552.2349853515625,552.4199829101562,552.4199829101562,88740
2024-08-16 11:12:00-04:00,552.4299926757812,552.47998046875,552.239990234375,552.4099731445312,552.4099731445312,117839
2024-08-16 11:14:00-04:00,552.5200805664062,552.64990234375,552.3800048828125,552.5399169921875,552.5399169921875,141389
2024-08-16 11:16:00-04:00,552.5449829101562,552.5499877929688,552.0999755859375,552.3099975585938,552.3099975585938,91475
2024-08-16 11:18:00-04:00,552.3099975585938,552.4099731445312,552.1400146484375,552.3800048828125,552.3800048828125,1549704
2024-08-16 11:20:00-04:00,552.3699951171875,552.4299926757812,551.97998046875,552.2899780273438,552.2899780273438,133091
2024-08-16 11:22:00-04:00,552.2899780273438,552.469970703125,552.22998046875,552.3900146484375,552.3900146484375,186883
2024-08-16 11:24:00-04:00,552.4099731445312,552.52001953125,552.3300170898438,552.469970703125,552.469970703125,306721
2024-08-16 11:26:00-04:00,552.4688110351562,552.780029296875,552.3800048828125,552.72998046875,552.72998046875,237434
2024-08-16 11:28:00-04:00,552.7301025390625,552.7598876953125,552.4873046875,552.6799926757812,552.6799926757812,59819
2024-08-16 11:30:00-04:00,552.6799926757812,552.8300170898438,552.5999755859375,552.739990234375,552.739990234375,466324
2024-08-16 11:32:00-04:00,552.72998046875,552.77001953125,552.469970703125,552.5700073242188,552.5700073242188,72034
2024-08-16 11:34:00-04:00,552.5700073242188,552.760009765625,552.5,552.760009765625,552.760009765625,204912
2024-08-16 11:36:00-04:00,552.7681884765625,552.989990234375,552.6699829101562,552.9600219726562,552.9600219726562,69607
2024-08-16 11:38:00-04:00,552.9600219726562,552.969970703125,552.8300170898438,552.8400268554688,552.8400268554688,211576
2024-08-16 11:40:00-04:00,552.8599853515625,552.9849853515625,552.8300170898438,552.9600219726562,552.9600219726562,60263
2024-08-16 11:42:00-04:00,552.9500122070312,553.1199951171875,552.8800048828125,553.0900268554688,553.0900268554688,87753
2024-08-16 11:44:00-04:00,553.0999755859375,553.1699829101562,553.0449829101562,553.155029296875,553.155029296875,94457
2024-08-16 11:46:00-04:00,553.1599731445312,553.239990234375,553.148681640625,553.2109985351562,553.2109985351562,49237
2024-08-16 11:48:00-04:00,553.219970703125,553.2816162109375,553.0999755859375,553.1199951171875,553.1199951171875,43223
2024-08-16 11:50:00-04:00,553.1099853515625,553.1290283203125,552.8466796875,553.030029296875,553.030029296875,85636
2024-08-16 11:52:00-04:00,553.219970703125,553.27001953125,553.030029296875,553.25,553.25,61129
2024-08-16 11:54:00-04:00,553.260009765625,553.4400024414062,553.2100830078125,553.4199829101562,553.4199829101562,100476
2024-08-16 11:56:00-04:00,553.4000244140625,553.4299926757812,553.280029296875,553.3800048828125,553.3800048828125,47345
2024-08-16 11:58:00-04:00,553.3900146484375,553.52001953125,553.3300170898438,553.3499755859375,553.3499755859375,112933
2024-08-16 12:00:00-04:00,553.3400268554688,553.4299926757812,553.0599975585938,553.3099975585938,553.3099975585938,427778
2024-08-16 12:02:00-04:00,553.280029296875,553.3400268554688,553.1799926757812,553.25,553.25,69304
2024-08-16 12:04:00-04:00,553.25,553.3408813476562,553.1527099609375,553.260009765625,553.260009765625,27172
2024-08-16 12:06:00-04:00,553.280029296875,553.3599853515625,553.1599731445312,553.3499755859375,553.3499755859375,73950
2024-08-16 12:08:00-04:00,553.3748779296875,553.52001953125,553.3499755859375,553.469970703125,553.469970703125,58215
2024-08-16 12:10:00-04:00,553.489990234375,553.7979736328125,553.47998046875,553.6500244140625,553.6500244140625,116583
2024-08-16 12:12:00-04:00,553.6300048828125,553.9199829101562,553.60498046875,553.9097900390625,553.9097900390625,110947
2024-08-16 12:14:00-04:00,553.9099731445312,554.009521484375,553.77001953125,554.0,554.0,227975
2024-08-16 12:16:00-04:00,554.0,554.0,553.9201049804688,553.9509887695312,553.9509887695312,202307
2024-08-16 12:18:00-04:00,553.9500122070312,554.1599731445312,553.9299926757812,554.0399780273438,554.0399780273438,114156
2024-08-16 12:20:00-04:00,554.0399780273438,554.0399780273438,553.8502197265625,553.9600830078125,553.9600830078125,136103
2024-08-16 12:22:00-04:00,553.969970703125,554.1099853515625,553.969970703125,554.0599975585938,554.0599975585938,53506
2024-08-16 12:24:00-04:00,554.0700073242188,554.1300048828125,553.7999877929688,553.8099975585938,553.8099975585938,159701
2024-08-16 12:26:00-04:00,553.8300170898438,553.8790893554688,553.7100219726562,553.8499755859375,553.8499755859375,92890
2024-08-16 12:28:00-04:00,553.8499755859375,553.9600219726562,553.760009765625,553.89501953125,553.89501953125,40344
2024-08-16 12:30:00-04:00,553.9000244140625,553.978515625,553.77001953125,553.969970703125,553.969970703125,84570
2024-08-16 12:32:00-04:00,553.976318359375,554.1400146484375,553.9299926757812,554.1099853515625,554.1099853515625,77732
2024-08-16 12:34:00-04:00,554.1099853515625,554.1500244140625,554.010009765625,554.1099853515625,554.1099853515625,68005
2024-08-16 12:36:00-04:00,554.1199951171875,554.280029296875,554.117919921875,554.2050170898438,554.2050170898438,73341
2024-08-16 12:38:00-04:00,554.2000732421875,554.2150268554688,554.0700073242188,554.2150268554688,554.2150268554688,55212
2024-08-16 12:40:00-04:00,554.219482421875,554.219482421875,554.1099853515625,554.1900024414062,554.1900024414062,99839
2024-08-16 12:42:00-04:00,554.1799926757812,554.1799926757812,553.9600219726562,554.0800170898438,554.0800170898438,128035
2024-08-16 12:44:00-04:00,554.0850219726562,554.1300048828125,553.9500122070312,553.9550170898438,553.9550170898438,49705
2024-08-16 12:46:00-04:00,553.9600219726562,554.114990234375,553.9429931640625,553.9600219726562,553.9600219726562,57959
2024-08-16 12:48:00-04:00,553.969970703125,554.219970703125,553.969970703125,554.2155151367188,554.2155151367188,49982
2024-08-16 12:50:00-04:00,554.2100219726562,554.2999877929688,554.1505126953125,554.2899780273438,554.2899780273438,48450
2024-08-16 12:52:00-04:00,554.2999877929688,554.3499755859375,554.1901245117188,554.3300170898438,554.3300170898438,39531
2024-08-16 12:54:00-04:00,554.3453979492188,554.489990234375,554.3446044921875,554.4400024414062,554.4400024414062,61754
2024-08-16 12:56:00-04:00,554.4400024414062,554.8200073242188,554.4199829101562,554.7800903320312,554.7800903320312,83616
2024-08-16 12:58:00-04:00,554.7999877929688,555.02001953125,554.7340087890625,554.8099975585938,554.8099975585938,179811
2024-08-16 13:00:00-04:00,554.8200073242188,554.9099731445312,554.530029296875,554.5687866210938,554.5687866210938,180362
2024-08-16 13:02:00-04:00,554.5698852539062,554.630126953125,554.4400024414062,554.630126953125,554.630126953125,265420
2024-08-16 13:04:00-04:00,554.6400146484375,554.6799926757812,554.5599975585938,554.625,554.625,73956
2024-08-16 13:06:00-04:00,554.6500244140625,554.7100219726562,554.52001953125,554.5599975585938,554.5599975585938,46888
2024-08-16 13:08:00-04:00,554.5700073242188,554.5700073242188,554.2899780273438,554.4000244140625,554.4000244140625,73563
2024-08-16 13:10:00-04:00,554.4099731445312,554.510009765625,554.3699951171875,554.469970703125,554.469970703125,90274
2024-08-16 13:12:00-04:00,554.5,554.6099853515625,554.5,554.6099853515625,554.6099853515625,68475
2024-08-16 13:14:00-04:00,554.5999755859375,554.5999755859375,554.4000244140625,554.4000244140625,554.4000244140625,49053
2024-08-16 13:16:00-04:00,554.3599853515625,554.5659790039062,554.3599853515625,554.5399780273438,554.5399780273438,76916
2024-08-16 13:18:00-04:00,554.5399780273438,554.6500244140625,554.5,554.630126953125,554.630126953125,54306
2024-08-16 13:20:00-04:00,554.6400146484375,554.6500244140625,554.489990234375,554.530029296875,554.530029296875,2044886
2024-08-16 13:22:00-04:00,554.5499877929688,554.635009765625,554.5499877929688,554.630126953125,554.630126953125,64927
2024-08-16 13:24:00-04:00,554.6314086914062,554.75,554.6300048828125,554.6699829101562,554.6699829101562,68629
2024-08-16 13:26:00-04:00,554.6599731445312,554.6599731445312,554.3200073242188,554.5399780273438,554.5399780273438,105091
2024-08-16 13:28:00-04:00,554.5650024414062,554.6300048828125,554.5399780273438,554.5900268554688,554.5900268554688,79195
2024-08-16 13:30:00-04:00,554.5899047851562,554.7100219726562,554.542724609375,554.6900024414062,554.6900024414062,182003
2024-08-16 13:32:00-04:00,554.6799926757812,554.719970703125,554.6199951171875,554.719970703125,554.719970703125,63772
2024-08-16 13:34:00-04:00,554.7100219726562,554.7105102539062,554.5499877929688,554.6300048828125,554.6300048828125,46911
2024-08-16 13:36:00-04:00,554.639892578125,554.739990234375,554.6300048828125,554.6900024414062,554.6900024414062,111788
2024-08-16 13:38:00-04:00,554.6699829101562,554.75,554.6400146484375,554.719970703125,554.719970703125,33605
2024-08-16 13:40:00-04:00,554.7899780273438,554.8300170898438,554.5499877929688,554.5499877929688,554.5499877929688,73989
2024-08-16 13:42:00-04:00,554.6300048828125,554.7393798828125,554.5501098632812,554.72998046875,554.72998046875,46202
2024-08-16 13:44:00-04:00,554.7200927734375,554.8599853515625,554.7098999023438,554.7675170898438,554.7675170898438,63633
2024-08-16 13:46:00-04:00,554.75,554.8099975585938,554.47998046875,554.489990234375,554.489990234375,83453
2024-08-16 13:48:00-04:00,554.5650024414062,554.6400146484375,554.489990234375,554.619873046875,554.619873046875,82451
2024-08-16 13:50:00-04:00,554.6099853515625,554.6099853515625,553.97998046875,554.2000122070312,554.2000122070312,191590
2024-08-16 13:52:00-04:00,554.1900024414062,554.2050170898438,553.9600219726562,554.0499877929688,554.0499877929688,118261
2024-08-16 13:54:00-04:00,554.0599975585938,554.3099975585938,553.97998046875,554.3099975585938,554.3099975585938,102065
2024-08-16 13:56:00-04:00,554.2999877929688,554.469970703125,554.2999877929688,554.4400024414062,554.4400024414062,78703
2024-08-16 13:58:00-04:00,554.4500122070312,554.5499877929688,554.4299926757812,554.5499877929688,554.5499877929688,72888
2024-08-16 14:00:00-04:00,554.5599975585938,554.5599975585938,554.2100219726562,554.260009765625,554.260009765625,323390
2024-08-16 14:02:00-04:00,554.260009765625,554.3900146484375,554.219970703125,554.239990234375,554.239990234375,80279
2024-08-16 14:04:00-04:00,554.239990234375,554.2550048828125,554.030029296875,554.0349731445312,554.0349731445312,82355
2024-08-16 14:06:00-04:00,554.030029296875,554.1500244140625,553.9945068359375,554.030029296875,554.030029296875,79091
2024-08-16 14:08:00-04:00,554.030029296875,554.0900268554688,553.9000854492188,553.9500732421875,553.9500732421875,248875
2024-08-16 14:10:00-04:00,553.9500122070312,554.0842895507812,553.8800048828125,553.989990234375,553.989990234375,62895
2024-08-16 14:12:00-04:00,554.0,554.030029296875,553.8099975585938,553.8699951171875,553.8699951171875,52360
2024-08-16 14:14:00-04:00,553.8800048828125,554.14990234375,553.8599853515625,554.14990234375,554.14990234375,51151
2024-08-16 14:16:00-04:00,554.1300048828125,554.22998046875,554.0700073242188,554.22998046875,554.22998046875,779298
2024-08-16 14:18:00-04:00,554.219970703125,554.3200073242188,554.1224975585938,554.3200073242188,554.3200073242188,40813
2024-08-16 14:20:00-04:00,554.3300170898438,554.3300170898438,554.02001953125,554.119873046875,554.119873046875,93744
2024-08-16 14:22:00-04:00,554.1099853515625,554.1400146484375,553.9500122070312,553.9849853515625,553.9849853515625,109991
2024-08-16 14:24:00-04:00,554.010009765625,554.11669921875,553.9400024414062,554.0900268554688,554.0900268554688,83871
2024-08-16 14:26:00-04:00,554.0999755859375,554.1900024414062,554.0700073242188,554.1900024414062,554.1900024414062,583236
2024-08-16 14:28:00-04:00,554.1799926757812,554.3300170898438,554.125,554.2899780273438,554.2899780273438,92303
2024-08-16 14:30:00-04:00,554.2899780273438,554.3499755859375,554.14501953125,554.260986328125,554.260986328125,69805
2024-08-16 14:32:00-04:00,554.2650146484375,554.3200073242188,554.2000122070312,554.2349853515625,554.2349853515625,92408
2024-08-16 14:34:00-04:00,554.239990234375,554.4094848632812,554.239990234375,554.3400268554688,554.3400268554688,84815
2024-08-16 14:36:00-04:00,554.3800048828125,554.4564819335938,554.27001953125,554.3300170898438,554.3300170898438,71067
2024-08-16 14:38:00-04:00,554.3300170898438,554.4099731445312,554.219970703125,554.2999877929688,554.2999877929688,67194
2024-08-16 14:40:00-04:00,554.3151245117188,554.4000244140625,554.239990234375,554.3399047851562,554.3399047851562,108006
2024-08-16 14:42:00-04:00,554.33642578125,554.3499145507812,554.030029296875,554.0800170898438,554.0800170898438,56531
2024-08-16 14:44:00-04:00,554.0800170898438,554.1431274414062,553.969970703125,554.0999145507812,554.0999145507812,70191
2024-08-16 14:46:00-04:00,554.0850219726562,554.1599731445312,554.0349731445312,554.0900268554688,554.0900268554688,44511
2024-08-16 14:48:00-04:00,554.0900268554688,554.1500244140625,553.9000244140625,554.1400146484375,554.1400146484375,53216
2024-08-16 14:50:00-04:00,554.1599731445312,554.2000122070312,554.010009765625,554.1099853515625,554.1099853515625,50231
2024-08-16 14:52:00-04:00,554.1099853515625,554.2879028320312,554.080078125,554.2879028320312,554.2879028320312,60556
2024-08-16 14:54:00-04:00,554.280029296875,554.5103759765625,554.280029296875,554.4500122070312,554.4500122070312,92962
2024-08-16 14:56:00-04:00,554.4450073242188,554.510009765625,554.4299926757812,554.4500122070312,554.4500122070312,88279
2024-08-16 14:58:00-04:00,554.4500122070312,554.72998046875,554.4202880859375,554.5850219726562,554.5850219726562,29004185
2024-08-16 15:00:00-04:00,554.5700073242188,554.6699829101562,554.5,554.6483154296875,554.6483154296875,100777
2024-08-16 15:02:00-04:00,554.6400146484375,554.7100219726562,554.5999755859375,554.5999755859375,554.5999755859375,55211
2024-08-16 15:04:00-04:00,554.5900268554688,554.6099853515625,554.4100952148438,554.5399780273438,554.5399780273438,144508
2024-08-16 15:06:00-04:00,554.5474853515625,554.6599731445312,554.4099731445312,554.4299926757812,554.4299926757812,94701
2024-08-16 15:08:00-04:00,554.4299926757812,554.4400024414062,554.3499755859375,554.3800048828125,554.3800048828125,75092
2024-08-16 15:10:00-04:00,554.3699951171875,554.4400024414062,554.239990234375,554.3400268554688,554.3400268554688,141086
2024-08-16 15:12:00-04:00,554.344970703125,554.4500122070312,554.2899780273438,554.4349975585938,554.4349975585938,211390
2024-08-16 15:14:00-04:00,554.4299926757812,554.469970703125,554.3300170898438,554.3800048828125,554.3800048828125,97300
2024-08-16 15:16:00-04:00,554.39501953125,554.4099731445312,554.239990234375,554.3499755859375,554.3499755859375,209952
2024-08-16 15:18:00-04:00,554.3400268554688,554.3900146484375,554.280029296875,554.3599853515625,554.3599853515625,74602
2024-08-16 15:20:00-04:00,554.3400268554688,554.3499755859375,554.0700073242188,554.1699829101562,554.1699829101562,112182
2024-08-16 15:22:00-04:00,554.1799926757812,554.27001953125,554.1400146484375,554.1699829101562,554.1699829101562,72343
2024-08-16 15:24:00-04:00,554.1900024414062,554.280029296875,554.1099853515625,554.1199951171875,554.1199951171875,149567
2024-08-16 15:26:00-04:00,554.1400146484375,554.24951171875,554.0700073242188,554.219970703125,554.219970703125,143559
2024-08-16 15:28:00-04:00,554.2299194335938,554.3099975585938,554.0800170898438,554.0999755859375,554.0999755859375,152698
2024-08-16 15:30:00-04:00,554.094970703125,554.25,554.010009765625,554.2100219726562,554.2100219726562,233805
2024-08-16 15:32:00-04:00,554.219970703125,554.3200073242188,554.0700073242188,554.22998046875,554.22998046875,655220
2024-08-16 15:34:00-04:00,554.22998046875,554.394287109375,554.22998046875,554.3699951171875,554.3699951171875,178953
2024-08-16 15:36:00-04:00,554.3699951171875,554.4600219726562,554.2800903320312,554.4249877929688,554.4249877929688,127921
2024-08-16 15:38:00-04:00,554.4199829101562,554.4249877929688,554.219970703125,554.3099975585938,554.3099975585938,297694
2024-08-16 15:40:00-04:00,554.3099975585938,554.4199829101562,554.2128295898438,554.219970703125,554.219970703125,323076
2024-08-16 15:42:00-04:00,554.219970703125,554.3099975585938,554.1400146484375,554.1900024414062,554.1900024414062,261486
2024-08-16 15:44:00-04:00,554.2000122070312,554.25,553.8099975585938,554.010009765625,554.010009765625,353289
2024-08-16 15:46:00-04:00,553.969970703125,553.97998046875,553.5499877929688,553.9099731445312,553.9099731445312,437475
2024-08-16 15:48:00-04:00,553.9199829101562,553.97998046875,553.6900024414062,553.739990234375,553.739990234375,487092
2024-08-16 15:50:00-04:00,553.719970703125,554.010009765625,553.5999755859375,553.77001953125,553.77001953125,556562
2024-08-16 15:52:00-04:00,553.760009765625,553.97998046875,553.6500244140625,553.97998046875,553.97998046875,302392
2024-08-16 15:54:00-04:00,553.9600219726562,554.1699829101562,553.7899780273438,554.155029296875,554.155029296875,438740
2024-08-16 15:56:00-04:00,554.157470703125,554.239990234375,553.989990234375,554.1699829101562,554.1699829101562,377741
2024-08-16 15:58:00-04:00,554.1599731445312,554.3300170898438,553.9099731445312,554.260009765625,554.260009765625,1531784
2024-08-19 09:30:00-04:00,554.72998046875,555.0800170898438,554.6500244140625,554.8699951171875,554.8699951171875,1363837
2024-08-19 09:32:00-04:00,554.8599853515625,555.4199829101562,554.8400268554688,555.22998046875,555.22998046875,230075
2024-08-19 09:34:00-04:00,555.280029296875,555.3400268554688,555.1099853515625,555.239990234375,555.239990234375,282970
2024-08-19 09:36:00-04:00,555.25,555.3099975585938,554.7100219726562,554.7996215820312,554.7996215820312,250273
2024-08-19 09:38:00-04:00,554.7999877929688,555.030029296875,554.52001953125,554.8900146484375,554.8900146484375,249421
2024-08-19 09:40:00-04:00,554.8900146484375,555.260009765625,554.8900146484375,555.1099853515625,555.1099853515625,188338
2024-08-19 09:42:00-04:00,555.1599731445312,555.5313110351562,555.0999755859375,555.25,555.25,186433
2024-08-19 09:44:00-04:00,555.2589721679688,555.260009765625,555.02001953125,555.1300048828125,555.1300048828125,140080
2024-08-19 09:46:00-04:00,555.1300048828125,555.375,555.010009765625,555.27001953125,555.27001953125,212993
2024-08-19 09:48:00-04:00,555.280029296875,555.47998046875,555.2000122070312,555.2999877929688,555.2999877929688,136919
2024-08-19 09:50:00-04:00,555.2999877929688,555.3800048828125,555.0800170898438,555.3099975585938,555.3099975585938,148278
2024-08-19 09:52:00-04:00,555.3049926757812,555.375,555.0599975585938,555.0900268554688,555.0900268554688,151523
2024-08-19 09:54:00-04:00,555.0900268554688,555.1300048828125,554.6500244140625,554.8800048828125,554.8800048828125,197193
2024-08-19 09:56:00-04:00,554.8900146484375,555.1199951171875,554.8499755859375,554.8900146484375,554.8900146484375,150607
2024-08-19 09:58:00-04:00,554.97998046875,555.030029296875,554.8499755859375,554.97998046875,554.97998046875,98681
2024-08-19 10:00:00-04:00,554.97998046875,555.2899780273438,554.760009765625,554.8900146484375,554.8900146484375,208718
2024-08-19 10:02:00-04:00,554.8900146484375,554.9400024414062,554.6199951171875,554.8300170898438,554.8300170898438,180597
2024-08-19 10:04:00-04:00,554.8400268554688,555.1300048828125,554.739990234375,554.9199829101562,554.9199829101562,119931
2024-08-19 10:06:00-04:00,554.9199829101562,555.3699951171875,554.9000244140625,555.3599853515625,555.3599853515625,134631
2024-08-19 10:08:00-04:00,555.3547973632812,555.6387939453125,555.27001953125,555.4749755859375,555.4749755859375,199984
2024-08-19 10:10:00-04:00,555.4600219726562,555.6799926757812,555.4299926757812,555.4299926757812,555.4299926757812,123423
2024-08-19 10:12:00-04:00,555.4749755859375,555.530029296875,555.3900146484375,555.4500122070312,555.4500122070312,111670
2024-08-19 10:14:00-04:00,555.4400024414062,555.4450073242188,555.2000122070312,555.2449951171875,555.2449951171875,113569
2024-08-19 10:16:00-04:00,555.27001953125,555.28759765625,554.0599975585938,554.0999755859375,554.0999755859375,294388
2024-08-19 10:18:00-04:00,554.1099853515625,554.4299926757812,553.8599853515625,554.02001953125,554.02001953125,266074
2024-08-19 10:20:00-04:00,554.0499877929688,554.6300048828125,553.9600219726562,554.5975952148438,554.5975952148438,226406
2024-08-19 10:22:00-04:00,554.5704956054688,555.0698852539062,554.510009765625,554.9500122070312,554.9500122070312,179945
2024-08-19 10:24:00-04:00,554.9425048828125,555.0499877929688,554.833984375,554.8499755859375,554.8499755859375,83112
2024-08-19 10:26:00-04:00,554.8599853515625,555.3599853515625,554.8200073242188,555.3300170898438,555.3300170898438,120851
2024-08-19 10:28:00-04:00,555.3350219726562,555.5,555.239990234375,555.35498046875,555.35498046875,93792
2024-08-19 10:30:00-04:00,555.3599853515625,555.5,555.27001953125,555.4400024414062,555.4400024414062,103582
2024-08-19 10:32:00-04:00,555.4600219726562,555.719970703125,555.4199829101562,555.4879760742188,555.4879760742188,151925
2024-08-19 10:34:00-04:00,555.469970703125,555.5700073242188,555.2901000976562,555.4000244140625,555.4000244140625,54482
2024-08-19 10:36:00-04:00,555.4000244140625,555.5499877929688,555.3699951171875,555.469970703125,555.469970703125,89783
2024-08-19 10:38:00-04:00,555.4500122070312,555.5999755859375,555.3499755859375,555.5499877929688,555.5499877929688,62507
2024-08-19 10:40:00-04:00,555.5650024414062,555.780029296875,555.344482421875,555.7000122070312,555.7000122070312,71179
2024-08-19 10:42:00-04:00,555.6900024414062,555.780029296875,555.52001953125,555.5900268554688,555.5900268554688,81526
2024-08-19 10:44:00-04:00,555.5900268554688,555.7999877929688,555.5700073242188,555.7849731445312,555.7849731445312,46298
2024-08-19 10:46:00-04:00,555.7899780273438,555.989990234375,555.72998046875,555.9099731445312,555.9099731445312,125594
2024-08-19 10:48:00-04:00,555.9199829101562,555.9375,555.7418823242188,555.8671264648438,555.8671264648438,79121
2024-08-19 10:50:00-04:00,555.8599853515625,556.2550048828125,555.8599853515625,556.2000122070312,556.2000122070312,193244
2024-08-19 10:52:00-04:00,556.219970703125,556.6400146484375,556.1199951171875,556.6199951171875,556.6199951171875,245834
2024-08-19 10:54:00-04:00,556.6099853515625,556.6765747070312,556.2899780273438,556.2999877929688,556.2999877929688,217969
2024-08-19 10:56:00-04:00,556.3099975585938,556.3499755859375,556.2000122070312,556.3099975585938,556.3099975585938,8057962
2024-08-19 10:58:00-04:00,556.3099975585938,556.5399780273438,556.2899780273438,556.52001953125,556.52001953125,106309
2024-08-19 11:00:00-04:00,556.5100708007812,556.5714721679688,556.4000244140625,556.4801025390625,556.4801025390625,93236
2024-08-19 11:02:00-04:00,556.510009765625,556.72998046875,556.47998046875,556.6400146484375,556.6400146484375,89825
2024-08-19 11:04:00-04:00,556.6400146484375,556.719970703125,556.530029296875,556.5499877929688,556.5499877929688,136565
2024-08-19 11:06:00-04:00,556.5349731445312,556.739990234375,556.530029296875,556.6950073242188,556.6950073242188,77972
2024-08-19 11:08:00-04:00,556.7000122070312,556.75,556.5900268554688,556.7100219726562,556.7100219726562,135069
2024-08-19 11:10:00-04:00,556.7166748046875,556.7349853515625,556.5599975585938,556.5700073242188,556.5700073242188,84606
2024-08-19 11:12:00-04:00,556.5800170898438,556.5800170898438,556.3599853515625,556.489990234375,556.489990234375,117215
2024-08-19 11:14:00-04:00,556.5,556.5399780273438,556.3599853515625,556.4600219726562,556.4600219726562,96927
2024-08-19 11:16:00-04:00,556.4600219726562,556.510009765625,556.1500244140625,556.239990234375,556.239990234375,212842
2024-08-19 11:18:00-04:00,556.27001953125,556.4199829101562,556.260009765625,556.3599853515625,556.3599853515625,176863
2024-08-19 11:20:00-04:00,556.3499755859375,556.3997802734375,556.2100219726562,556.3699951171875,556.3699951171875,74356
2024-08-19 11:22:00-04:00,556.3400268554688,556.4000244140625,556.219970703125,556.4000244140625,556.4000244140625,60318
2024-08-19 11:24:00-04:00,556.614990234375,556.6400146484375,556.3900146484375,556.5399780273438,556.5399780273438,232768
2024-08-19 11:26:00-04:00,556.52001953125,556.6475219726562,556.510009765625,556.5499877929688,556.5499877929688,80329
2024-08-19 11:28:00-04:00,556.5599975585938,556.5999755859375,556.4450073242188,556.5150146484375,556.5150146484375,73092
2024-08-19 11:30:00-04:00,556.510009765625,556.5900268554688,556.3599853515625,556.530029296875,556.530029296875,72569
2024-08-19 11:32:00-04:00,556.5499877929688,556.780029296875,556.5399780273438,556.75,556.75,112432
2024-08-19 11:34:00-04:00,556.760009765625,556.8400268554688,556.6799926757812,556.72998046875,556.72998046875,162381
2024-08-19 11:36:00-04:00,556.739990234375,556.760009765625,556.6400146484375,556.7000122070312,556.7000122070312,176241
2024-08-19 11:38:00-04:00,556.7000122070312,556.780029296875,556.4500122070312,556.4949951171875,556.4949951171875,328290
2024-08-19 11:40:00-04:00,556.5,556.6690063476562,556.4500732421875,556.489990234375,556.489990234375,52967
2024-08-19 11:42:00-04:00,556.47998046875,556.6799926757812,556.4324951171875,556.542724609375,556.542724609375,53419
2024-08-19 11:44:00-04:00,556.6099853515625,556.7100219726562,556.489990234375,556.7100219726562,556.7100219726562,64220
2024-08-19 11:46:00-04:00,556.7100219726562,556.72998046875,556.5800170898438,556.5999755859375,556.5999755859375,81273
2024-08-19 11:48:00-04:00,556.610107421875,556.6300048828125,556.510009765625,556.594970703125,556.594970703125,107932
2024-08-19 11:50:00-04:00,556.590087890625,556.780029296875,556.5300903320312,556.77001953125,556.77001953125,117720
2024-08-19 11:52:00-04:00,556.76611328125,556.9600219726562,556.760009765625,556.8889770507812,556.8889770507812,99562
2024-08-19 11:54:00-04:00,556.8800048828125,556.89990234375,556.6799926757812,556.739990234375,556.739990234375,292361
2024-08-19 11:56:00-04:00,556.72998046875,556.77001953125,556.2999877929688,556.3200073242188,556.3200073242188,123861
2024-08-19 11:58:00-04:00,556.2999877929688,556.2999877929688,555.780029296875,556.192626953125,556.192626953125,220242
2024-08-19 12:00:00-04:00,556.2100219726562,556.2100219726562,555.9299926757812,556.0700073242188,556.0700073242188,99231
2024-08-19 12:02:00-04:00,556.0700073242188,556.4600219726562,556.0700073242188,556.3900146484375,556.3900146484375,226088
2024-08-19 12:04:00-04:00,556.3787231445312,556.3900146484375,556.1199951171875,556.1599731445312,556.1599731445312,69963
2024-08-19 12:06:00-04:00,556.1599731445312,556.3300170898438,556.1300048828125,556.280029296875,556.280029296875,55084
2024-08-19 12:08:00-04:00,556.3599853515625,556.385009765625,556.27001953125,556.3800048828125,556.3800048828125,43968
2024-08-19 12:10:00-04:00,556.3599853515625,556.489990234375,556.3499755859375,556.4849853515625,556.4849853515625,66278
2024-08-19 12:12:00-04:00,556.489990234375,556.594970703125,556.4299926757812,556.593994140625,556.593994140625,100452
2024-08-19 12:14:00-04:00,556.5900268554688,556.5999755859375,556.3099975585938,556.489990234375,556.489990234375,97479
2024-08-19 12:16:00-04:00,556.5800170898438,556.6699829101562,556.489990234375,556.5700073242188,556.5700073242188,73821
2024-08-19 12:18:00-04:00,556.5700073242188,556.6400146484375,556.5599975585938,556.6199951171875,556.6199951171875,52940
2024-08-19 12:20:00-04:00,556.6099853515625,556.655029296875,556.5150146484375,556.614990234375,556.614990234375,61844
2024-08-19 12:22:00-04:00,556.6199951171875,556.7150268554688,556.6123046875,556.6600952148438,556.6600952148438,53095
2024-08-19 12:24:00-04:00,556.6699829101562,556.7000122070312,556.5499877929688,556.6799926757812,556.6799926757812,69833
2024-08-19 12:26:00-04:00,556.6799926757812,556.7449951171875,556.6599731445312,556.7050170898438,556.7050170898438,65542
2024-08-19 12:28:00-04:00,556.7100219726562,556.8300170898438,556.7100219726562,556.77001953125,556.77001953125,57443
